DT,obs,action,nex_obs,holdAmt,reward,totalReward,tradingCost
2019-07-10,"(102.43882619000021, 102.32341228000004, 102.25609191000004, 0.04870685811447449, 62.32595380604733, 0.0, 0.0, 0.0)",2,"(102.49501561000022, 102.36371684000004, 102.29582844000004, 0.042063356728638535, 61.53709345771987, 0.0, 0.0, 0.0)",-1,0.00020731548523966747,0.07930528766336042,0
2019-07-11,"(102.49501561000022, 102.36371684000004, 102.29582844000004, 0.042063356728638535, 61.53709345771987, 0.0, 0.0, 0.0)",2,"(102.56121667000022, 102.4010610266667, 102.33149415500004, 0.03445441249871678, 61.52505749091377, 0.0, 0.0, 0.0)",-1,2.9760132744804935e-06,0.0793082636766349,0
2019-07-12,"(102.56121667000022, 102.4010610266667, 102.33149415500004, 0.03445441249871678, 61.52505749091377, 0.0, 0.0, 0.0)",2,"(102.62168369000024, 102.44406116000005, 102.36279914000005, 0.03461379857686678, 64.59774399604603, 0.0, 0.0, 0.0)",-1,-0.0012262945164143169,0.07808196916022059,0
2019-07-15,"(102.62168369000024, 102.44406116000005, 102.36279914000005, 0.03461379857686678, 64.59774399604603, 0.0, 0.0, 0.0)",2,"(102.66736242000025, 102.48696623333338, 102.39260330500005, 0.024742194697975367, 60.22674939066774, 0.0, 0.0, 0.0)",-1,0.0010335427134479103,0.0791155118736685,0
2019-07-16,"(102.66736242000025, 102.48696623333338, 102.39260330500005, 0.024742194697975367, 60.22674939066774, 0.0, 0.0, 0.0)",2,"(102.67741480000025, 102.52289813333338, 102.41531971500004, 0.017143062286502114, 60.78295372397484, 0.0, 0.0, 0.0)",-1,-0.00020136751382238138,0.07891414435984612,0
2019-07-17,"(102.67741480000025, 102.52289813333338, 102.41531971500004, 0.017143062286502114, 60.78295372397484, 0.0, 0.0, 0.0)",2,"(102.67065211000025, 102.56300579333337, 102.44753417000001, 0.009988624659565931, 60.76943060939776, 0.0, 0.0, 0.0)",-1,2.9748533397766508e-06,0.0789171192131859,0
2019-07-18,"(102.67065211000025, 102.56300579333337, 102.44753417000001, 0.009988624659565931, 60.76943060939776, 0.0, 0.0, 0.0)",2,"(102.67541858000024, 102.61747398666671, 102.48329292500003, 0.010822835024677041, 64.01461853116541, 0.0, 0.0, 0.0)",-1,-0.0011196982036487668,0.07779742100953713,0
2019-07-19,"(102.67541858000024, 102.61747398666671, 102.48329292500003, 0.010822835024677041, 64.01461853116541, 0.0, 0.0, 0.0)",2,"(102.69921023000025, 102.6611395266667, 102.51805867000003, 0.01060957171317295, 64.59568648503043, 0.0, 0.0, 0.0)",-1,-0.0002060562532208987,0.07759136475631623,0
2019-07-22,"(102.69921023000025, 102.6611395266667, 102.51805867000003, 0.01060957171317295, 64.59568648503043, 0.0, 0.0, 0.0)",2,"(102.73231076000025, 102.70401744666671, 102.55955655000002, 0.01027923996494845, 65.44220135789487, 0.0, 0.0, 0.0)",-1,-0.0002902012940908527,0.07730116346222538,0
2019-07-23,"(102.73231076000025, 102.70401744666671, 102.55955655000002, 0.01027923996494845, 65.44220135789487, 0.0, 0.0, 0.0)",2,"(102.74736386000025, 102.71950510000005, 102.59309502500003, 0.005800610029021713, 63.58152105142471, 0.0, 0.0, 0.0)",-1,0.00032972439470313475,0.07763088785692851,0
2019-07-24,"(102.74736386000025, 102.71950510000005, 102.59309502500003, 0.005800610029021713, 63.58152105142471, 0.0, 0.0, 0.0)",2,"(102.75319974000027, 102.71623918000004, 102.62410767500003, -0.006132784859896434, 57.67383896398957, 0.0, 0.0, 0.0)",-1,0.0011034026230807292,0.07873429048000924,0
2019-07-25,"(102.75319974000027, 102.71623918000004, 102.62410767500003, -0.006132784859896434, 57.67383896398957, 0.0, 0.0, 0.0)",2,"(102.76280398000026, 102.71548550000004, 102.66201032500003, -0.0124731028138024, 59.02458834933876, 0.0, 0.0, 0.0)",-1,-0.00036391004625691004,0.07837038043375233,0
2019-07-26,"(102.76280398000026, 102.71548550000004, 102.66201032500003, -0.0124731028138024, 59.02458834933876, 0.0, 0.0, 0.0)",2,"(102.75700885000026, 102.72412898666671, 102.68934627000003, -0.019126281000469147, 57.537477042523314, 0.0, 0.0, 0.0)",-1,0.0002735760714097646,0.0786439565051621,0
2019-07-29,"(102.75700885000026, 102.72412898666671, 102.68934627000003, -0.019126281000469147, 57.537477042523314, 0.0, 0.0, 0.0)",2,"(102.75448303000026, 102.73208669333339, 102.71092272500002, -0.02848205698704906, 53.72423056990612, 0.0, 0.0, 0.0)",-1,0.0007158572344653225,0.07935981373962742,0
2019-07-30,"(102.75448303000026, 102.73208669333339, 102.71092272500002, -0.02848205698704906, 53.72423056990612, 0.0, 0.0, 0.0)",2,"(102.75195721000026, 102.7316521466667, 102.71468600500002, -0.03296419625635624, 54.634589030834825, 0.0, 0.0, 0.0)",-1,-0.00020141706345611077,0.0791583966761713,0
2019-07-31,"(102.75195721000026, 102.7316521466667, 102.71468600500002, -0.03296419625635624, 54.634589030834825, 0.0, 0.0, 0.0)",2,"(102.76288547000024, 102.74158570000004, 102.71676879000002, -0.02683439456453518, 60.12009510895737, 0.0, 0.0, 0.0)",-1,-0.001307458501544012,0.0778509381746273,0
2019-08-01,"(102.76288547000024, 102.74158570000004, 102.71676879000002, -0.02683439456453518, 60.12009510895737, 0.0, 0.0, 0.0)",2,"(102.76554370000024, 102.7536920066667, 102.72048114000002, -0.020819586103553694, 61.3312007725752, 0.0, 0.0, 0.0)",-1,-0.00031405468507239576,0.0775368834895549,0
2019-08-02,"(102.76554370000024, 102.7536920066667, 102.72048114000002, -0.020819586103553694, 61.3312007725752, 0.0, 0.0, 0.0)",2,"(102.80369587000025, 102.78248098000003, 102.75145305000001, 0.006798230569429298, 71.9995438589493, 0.0, 0.0, 0.0)",-1,-0.0036575322892380413,0.07387935120031686,0
2019-08-05,"(102.80369587000025, 102.78248098000003, 102.75145305000001, 0.006798230569429298, 71.9995438589493, 0.0, 0.0, 0.0)",2,"(102.86195280000024, 102.8337443666667, 102.79713178, 0.037224582499981645, 76.3187002837352, 0.0, 0.0, 0.0)",-1,-0.002237046688571942,0.07164230451174491,0
2019-08-06,"(102.86195280000024, 102.8337443666667, 102.79713178, 0.037224582499981645, 76.3187002837352, 0.0, 0.0, 0.0)",2,"(102.91934403000025, 102.88079125333338, 102.833353945, 0.0502797602286541, 74.0505506939065, 0.0, 0.0, 0.0)",-1,0.0004115565211110228,0.07205386103285594,0
2019-08-07,"(102.91934403000025, 102.88079125333338, 102.833353945, 0.0502797602286541, 74.0505506939065, 0.0, 0.0, 0.0)",2,"(103.00276755000024, 102.93764947333338, 102.877983645, 0.0637374711687067, 76.63078011837698, 0.0, 0.0, 0.0)",-1,-0.001420355175302701,0.07063350585755324,0
2019-08-08,"(103.00276755000024, 102.93764947333338, 102.877983645, 0.0637374711687067, 76.63078011837698, 0.0, 0.0, 0.0)",2,"(103.08661883000025, 102.98961900000005, 102.924711405, 0.06988255626338238, 77.31962694296071, 0.0, 0.0, 0.0)",-1,-0.00040228899217709113,0.07023121686537614,0
2019-08-09,"(103.08661883000025, 102.98961900000005, 102.924711405, 0.06988255626338238, 77.31962694296071, 0.0, 0.0, 0.0)",2,"(103.18745832000025, 103.0496277133334, 102.97223358499998, 0.07735201829043678, 79.53106609715614, 0.0, 0.0, 0.0)",-1,-0.0013686112771102987,0.06886260558826585,0
2019-08-12,"(103.18745832000025, 103.0496277133334, 102.97223358499998, 0.07735201829043678, 79.53106609715614, 0.0, 0.0, 0.0)",2,"(103.29129213000024, 103.10474094000006, 103.02288757999997, 0.07325427168271667, 77.04363529448216, 0.0, 0.0, 0.0)",-1,0.0004202337195671202,0.06928283930783297,0
2019-08-13,"(103.29129213000024, 103.10474094000006, 103.02288757999997, 0.07325427168271667, 77.04363529448216, 0.0, 0.0, 0.0)",2,"(103.42095454000025, 103.18071260000006, 103.08645587499998, 0.08253878724190356, 81.11441145101037, 0.0, 0.0, 0.0)",-1,-0.0026904272428101006,0.06659241206502287,0
2019-08-14,"(103.42095454000025, 103.18071260000006, 103.08645587499998, 0.08253878724190356, 81.11441145101037, 0.0, 0.0, 0.0)",2,"(103.53185659000026, 103.26069026666671, 103.14737102999997, 0.07832772730432846, 78.25541948082852, 0.0, 0.0, 0.0)",-1,0.000513326996891883,0.06710573906191475,0
2019-08-15,"(103.53185659000026, 103.26069026666671, 103.14737102999997, 0.07832772730432846, 78.25541948082852, 0.0, 0.0, 0.0)",2,"(103.63630149000025, 103.33602368000005, 103.20092259499998, 0.06704557036311048, 76.49878670084482, 0.0, 0.0, 0.0)",-1,0.0003107019189957372,0.06741644098091049,0
2019-08-16,"(103.63630149000025, 103.33602368000005, 103.20092259499998, 0.06704557036311048, 76.49878670084482, 0.0, 0.0, 0.0)",2,"(103.69874437000026, 103.41030466000005, 103.25122011999997, 0.05102903795359787, 74.06445490895996, 0.0, 0.0, 0.0)",-1,0.0004225689578656322,0.06783900993877612,0
2019-08-19,"(103.69874437000026, 103.41030466000005, 103.25122011999997, 0.05102903795359787, 74.06445490895996, 0.0, 0.0, 0.0)",2,"(103.75344681000027, 103.49972022000004, 103.30769980499997, 0.04536479261800008, 76.83963521354926, 0.0, 0.0, 0.0)",-1,-0.0014781450406229357,0.06636086489815318,0
2019-08-20,"(103.75344681000027, 103.49972022000004, 103.30769980499997, 0.04536479261800008, 76.83963521354926, 0.0, 0.0, 0.0)",2,"(103.80200783000028, 103.58082500000005, 103.36067592999999, 0.0299514833403558, 71.2750759920716, 0.0, 0.0, 0.0)",-1,0.0009999727058820351,0.06736083760403522,0
2019-08-21,"(103.80200783000028, 103.58082500000005, 103.36067592999999, 0.0299514833403558, 71.2750759920716, 0.0, 0.0, 0.0)",2,"(103.81813033000029, 103.64114604666672, 103.41044893999997, 0.004474600834181053, 62.90061825575051, 0.0, 0.0, 0.0)",-1,0.001708811937523702,0.06906964954155892,0
2019-08-22,"(103.81813033000029, 103.64114604666672, 103.41044893999997, 0.004474600834181053, 62.90061825575051, 0.0, 0.0, 0.0)",2,"(103.83219551000029, 103.70072020666673, 103.45940716999996, -0.013310200397999683, 63.44986287052229, 0.0, 0.0, 0.0)",-1,-0.0002032872490724813,0.06886636229248644,0
2019-08-23,"(103.83219551000029, 103.70072020666673, 103.45940716999996, -0.013310200397999683, 63.44986287052229, 0.0, 0.0, 0.0)",2,"(103.8276632800003, 103.7322726533334, 103.50756079999996, -0.0294774066921068, 61.39750372278073, 0.0, 0.0, 0.0)",-1,0.0004261286067276382,0.06929249089921408,0
2019-08-26,"(103.8276632800003, 103.7322726533334, 103.50756079999996, -0.0294774066921068, 61.39750372278073, 0.0, 0.0, 0.0)",2,"(103.8463625300003, 103.76101409333339, 103.56882732999995, -0.028851258776669775, 66.39544822172937, 0.0, 0.0, 0.0)",-1,-0.0018201691943855458,0.06747232170482853,0
2019-08-27,"(103.8463625300003, 103.76101409333339, 103.56882732999995, -0.028851258776669775, 66.39544822172937, 0.0, 0.0, 0.0)",2,"(103.8297511600003, 103.78765068666671, 103.62535284999994, -0.034442113107753136, 62.94724387754634, 0.0, 0.0, 0.0)",-1,0.0007138016400722869,0.06818612334490082,0
2019-08-28,"(103.8297511600003, 103.78765068666671, 103.62535284999994, -0.034442113107753136, 62.94724387754634, 0.0, 0.0, 0.0)",2,"(103.82300884000031, 103.80751779333337, 103.67743271499994, -0.03593395764982743, 64.17211138475662, 0.0, 0.0, 0.0)",-1,-0.0004366326220737182,0.0677494907228271,0
2019-08-29,"(103.82300884000031, 103.80751779333337, 103.67743271499994, -0.03593395764982743, 64.17211138475662, 0.0, 0.0, 0.0)",2,"(103.79076383000032, 103.80545368000004, 103.71353265999994, -0.05592449239338426, 52.3562474691263, 0.0, 0.0, 0.0)",-1,0.002766752324759092,0.07051624304758619,0
2019-08-30,"(103.79076383000032, 103.80545368000004, 103.71353265999994, -0.05592449239338426, 52.3562474691263, 0.0, 0.0, 0.0)",2,"(103.74074638000032, 103.77916336666671, 103.71974537499993, -0.08214195047349648, 45.41054195135622, 0.0, 0.0, 0.0)",-1,0.002140076904209587,0.07265631995179578,0
2019-09-02,"(103.74074638000032, 103.77916336666671, 103.71974537499993, -0.08214195047349648, 45.41054195135622, 0.0, 0.0, 0.0)",2,"(103.66072458000033, 103.74600852000003, 103.70708569499993, -0.1059104677701023, 41.49056457318448, 0.0, 0.0, 0.0)",-1,0.0014182783652925135,0.07407459831708829,0
2019-09-03,"(103.66072458000033, 103.74600852000003, 103.70708569499993, -0.1059104677701023, 41.49056457318448, 0.0, 0.0, 0.0)",2,"(103.59002185000034, 103.69353654000003, 103.69601483999993, -0.11799258260276765, 41.20837323055098, 0.0, 0.0, 0.0)",-1,0.00010462236238062417,0.07417922067946892,0
2019-09-04,"(103.59002185000034, 103.69353654000003, 103.69601483999993, -0.11799258260276765, 41.20837323055098, 0.0, 0.0, 0.0)",2,"(103.54537179000033, 103.65015618000004, 103.68175105999993, -0.1158613752671277, 44.342751380592965, 0.0, 0.0, 0.0)",-1,-0.0008044898968238012,0.07337473078264511,0
2019-09-05,"(103.54537179000033, 103.65015618000004, 103.68175105999993, -0.1158613752671277, 44.342751380592965, 0.0, 0.0, 0.0)",2,"(103.52401431000035, 103.6258620866667, 103.67810490999992, -0.09375621556037955, 52.66012362119296, 0.0, 0.0, 0.0)",-1,-0.0024598564925555344,0.07091487429008958,0
2019-09-06,"(103.52401431000035, 103.6258620866667, 103.67810490999992, -0.09375621556037955, 52.66012362119296, 0.0, 0.0, 0.0)",2,"(103.50657797000035, 103.60416172000004, 103.66712062499991, -0.0766055674334242, 52.49414349341281, 0.0, 0.0, 0.0)",-1,4.8210199972809065e-05,0.07096308449006239,0
2019-09-09,"(103.50657797000035, 103.60416172000004, 103.66712062499991, -0.0766055674334242, 52.49414349341281, 0.0, 0.0, 0.0)",2,"(103.46811007000035, 103.57078960000003, 103.65723629999991, -0.06434422671143711, 51.734375675948506, 0.0, 0.0, 0.0)",-1,0.00020859440158427223,0.07117167889164666,0
2019-09-10,"(103.46811007000035, 103.57078960000003, 103.65723629999991, -0.06434422671143711, 51.734375675948506, 0.0, 0.0, 0.0)",2,"(103.42036382000035, 103.53322134666669, 103.6250574899999, -0.06491857680715307, 46.17066238643649, 0.0, 0.0, 0.0)",-1,0.0016130103824268938,0.07278468927407356,0
2019-09-11,"(103.42036382000035, 103.53322134666669, 103.6250574899999, -0.06491857680715307, 46.17066238643649, 0.0, 0.0, 0.0)",2,"(103.35966254000036, 103.50187260000003, 103.59133568999991, -0.06808226558287726, 43.62150244321498, 0.0, 0.0, 0.0)",-1,0.0008152006230616182,0.07359988989713517,0
2019-09-12,"(103.35966254000036, 103.50187260000003, 103.59133568999991, -0.06808226558287726, 43.62150244321498, 0.0, 0.0, 0.0)",2,"(103.27982406000035, 103.43720604666669, 103.53529394499989, -0.0977211749388433, 32.6040787963105, 0.0, 0.0, 0.0)",-1,0.00463672283407468,0.07823661273120985,0
2019-09-16,"(103.27982406000035, 103.43720604666669, 103.53529394499989, -0.0977211749388433, 32.6040787963105, 0.0, 0.0, 0.0)",2,"(103.21178975000035, 103.36858101333335, 103.47626806499989, -0.11823943602002163, 30.791812381106315, 0.0, 0.0, 0.0)",-1,0.0010079806603673358,0.07924459339157719,0
2019-09-17,"(103.21178975000035, 103.36858101333335, 103.47626806499989, -0.11823943602002163, 30.791812381106315, 0.0, 0.0, 0.0)",2,"(103.14587386000035, 103.27901607333335, 103.40329921999987, -0.13308690298962542, 28.71150047451532, 0.0, 0.0, 0.0)",-1,0.0012213157409206588,0.08046590913249785,0
2019-09-18,"(103.14587386000035, 103.27901607333335, 103.40329921999987, -0.13308690298962542, 28.71150047451532, 0.0, 0.0, 0.0)",2,"(103.05654317000035, 103.17806454666669, 103.32328250999987, -0.15092899235473325, 25.138205417702668, 0.0, 0.0, 0.0)",-1,0.0023889959359763013,0.08285490506847415,0
2019-09-19,"(103.05654317000035, 103.17806454666669, 103.32328250999987, -0.15092899235473325, 25.138205417702668, 0.0, 0.0, 0.0)",2,"(102.97155119000035, 103.08251774666668, 103.25846148999987, -0.14567088368226938, 29.980731610473565, 0.0, 0.0, 0.0)",-1,-0.001235693941496363,0.08161921112697779,0
2019-09-20,"(102.97155119000035, 103.08251774666668, 103.25846148999987, -0.14567088368226938, 29.980731610473565, 0.0, 0.0, 0.0)",2,"(102.87049782000035, 103.01235141333335, 103.19725606499988, -0.12798354368319295, 33.40850920926744, 0.0, 0.0, 0.0)",-1,-0.0009119521765943439,0.08070725895038344,0
2019-09-23,"(102.87049782000035, 103.01235141333335, 103.19725606499988, -0.12798354368319295, 33.40850920926744, 0.0, 0.0, 0.0)",2,"(102.77399704000035, 102.95966216000002, 103.14028750499988, -0.10651463937978736, 34.89816727493738, 0.0, 0.0, 0.0)",-1,-0.0003954483934209829,0.08031181055696246,0
2019-09-24,"(102.77399704000035, 102.95966216000002, 103.14028750499988, -0.10651463937978736, 34.89816727493738, 0.0, 0.0, 0.0)",2,"(102.66440882000036, 102.90657909333336, 103.06625944499987, -0.09587509570523473, 31.998666392398935, 0.0, 0.0, 0.0)",-1,0.0014868150100606492,0.08179862556702311,0
2019-09-25,"(102.66440882000036, 102.90657909333336, 103.06625944499987, -0.09587509570523473, 31.998666392398935, 0.0, 0.0, 0.0)",2,"(102.57322450000035, 102.85535644666669, 102.99679415999988, -0.08154043312867673, 32.67470337577988, 0.0, 0.0, 0.0)",-1,-0.00016710521514751164,0.0816315203518756,0
2019-09-26,"(102.57322450000035, 102.85535644666669, 102.99679415999988, -0.08154043312867673, 32.67470337577988, 0.0, 0.0, 0.0)",2,"(102.47076563000037, 102.78546849333335, 102.91521408499986, -0.07911768190956275, 29.089440995368896, 0.0, 0.0, 0.0)",-1,0.0019233808914133066,0.0835549012432889,0
2019-09-27,"(102.47076563000037, 102.78546849333335, 102.91521408499986, -0.07911768190956275, 29.089440995368896, 0.0, 0.0, 0.0)",2,"(102.41035971000038, 102.69476964666669, 102.84509188499987, -0.07524869301392773, 28.108786867371126, 0.0, 0.0, 0.0)",-1,0.0005689592986081182,0.08412386054189702,0
2019-09-29,"(102.41035971000038, 102.69476964666669, 102.84509188499987, -0.07524869301392773, 28.108786867371126, 0.0, 0.0, 0.0)",2,"(102.36434488000037, 102.6070922866667, 102.78806731499988, -0.06421933828477963, 29.874423819048364, 0.0, 0.0, 0.0)",-1,-0.00039481001783214786,0.08372905052406487,0
2019-09-30,"(102.36434488000037, 102.6070922866667, 102.78806731499988, -0.06421933828477963, 29.874423819048364, 0.0, 0.0, 0.0)",2,"(102.33572566000036, 102.52409313333337, 102.74079975999987, -0.04860734290894608, 32.0395777124953, 0.0, 0.0, 0.0)",-1,-0.00047537808294140227,0.08325367244112347,0
2019-10-08,"(102.33572566000036, 102.52409313333337, 102.74079975999987, -0.04860734290894608, 32.0395777124953, 0.0, 0.0, 0.0)",2,"(102.34932234000037, 102.46403689333337, 102.70293275499986, -0.02262155556251877, 39.390901228021725, 0.0, 0.0, 0.0)",-1,-0.0017332589365661732,0.0815204135045573,0
2019-10-09,"(102.34932234000037, 102.46403689333337, 102.70293275499986, -0.02262155556251877, 39.390901228021725, 0.0, 0.0, 0.0)",2,"(102.35134911000037, 102.41030879333337, 102.66145014999988, -0.0020713227721750327, 39.81398773492983, 0.0, 0.0, 0.0)",-1,-0.00010441209515676952,0.08141600140940053,0
2019-10-10,"(102.35134911000037, 102.41030879333337, 102.66145014999988, -0.0020713227721750327, 39.81398773492983, 0.0, 0.0, 0.0)",2,"(102.32874909000036, 102.37830143333336, 102.59962345499989, 0.0035609578031590705, 35.95055254889199, 0.0, 0.0, 0.0)",-1,0.0014924421164715929,0.08290844352587212,0
2019-10-11,"(102.32874909000036, 102.37830143333336, 102.59962345499989, 0.0035609578031590705, 35.95055254889199, 0.0, 0.0, 0.0)",2,"(102.27866035000037, 102.33757589333337, 102.52632869499989, -0.005660169416751626, 30.986550492253805, 0.0, 0.0, 0.0)",-1,0.002291301421913694,0.08519974494778582,0
2019-10-12,"(102.27866035000037, 102.33757589333337, 102.52632869499989, -0.005660169416751626, 30.986550492253805, 0.0, 0.0, 0.0)",2,"(102.22223668000035, 102.29082097333337, 102.44332274999988, -0.02251188774371976, 27.254379725456417, 0.0, 0.0, 0.0)",-1,0.002114913473137525,0.08731465842092334,0
2019-10-14,"(102.22223668000035, 102.29082097333337, 102.44332274999988, -0.02251188774371976, 27.254379725456417, 0.0, 0.0, 0.0)",2,"(102.16974434000035, 102.26415722666668, 102.37148441999987, -0.02583794531892758, 29.64040701678239, 0.0, 0.0, 0.0)",-1,-0.0005541038937517673,0.08676055452717157,0
